1550000 1.9253987494
1555000 1.92270430318
1560000 1.92039016737
1565000 1.91833632479
1570000 1.91672470569
1575000 1.91568052275
1580000 1.91516367487
1585000 1.91486043726
1590000 1.91487817284
1595000 1.91501496885
1600000 1.9150245441
1605000 1.91512402585
1610000 1.91496020302
1615000 1.91410410676
1620000 1.91260953941
1625000 1.91052702765
1630000 1.90794689063
1635000 1.90484857557
1640000 1.90118447972
1645000 1.89729666926
1650000 1.89341669333
1655000 1.89005911632
1660000 1.88703933661
1665000 1.88452794571
1670000 1.88277323729
1675000 1.88180071257
1680000 1.88151106076
1685000 1.88196186743
1690000 1.88303014856
1695000 1.8844157816
1700000 1.88622007834
1705000 1.88830665619
1710000 1.89015668534
1715000 1.891664998
1720000 1.89326460687
1725000 1.89453796927
1730000 1.89532232721
1735000 1.89584694045
1740000 1.89544437647
1745000 1.89476877547
1750000 1.89335597171
1755000 1.89187259377
1760000 1.89036072716
1765000 1.88946954786
1770000 1.88867930038
1775000 1.88828168932
1780000 1.8881542968
1785000 1.8881790462
1790000 1.8880740421
1795000 1.88757957868
1800000 1.88659933522
1805000 1.88537912014
1810000 1.88416269197
1815000 1.88278206466
1820000 1.88161477074
1825000 1.8808426443
1830000 1.88054290158
1835000 1.8808245874
1840000 1.88186829174
1845000 1.88370783318
1850000 1.88605475994
1855000 1.88873235347
1860000 1.89176710472
1865000 1.89490196192
1870000 1.89752515252
1875000 1.90031825183
1880000 1.90243178031
1885000 1.90476911422
1890000 1.90666293583
1895000 1.90835432303
1900000 1.90966978323
1905000 1.91049090553
1910000 1.91108640061
1915000 1.91154339074
1920000 1.91215367264
1925000 1.91266363609
1930000 1.91361346694
1935000 1.91453909998
1940000 1.9156676562
1945000 1.91727200116
1950000 1.91895016193
1955000 1.92061745725
1960000 1.92211196259
1965000 1.92336185622
1970000 1.92427593503
1975000 1.9243318105
1980000 1.92419734483
1985000 1.92387843755
1990000 1.9235592449
1995000 1.92321757074
2000000 1.92322790007
2005000 1.9236741069
2010000 1.92420041679
2015000 1.92447786228
2020000 1.92467329507
2025000 1.92411778078
2030000 1.92293479386
2035000 1.92127821237
2040000 1.91926489739
2045000 1.91717377463
2050000 1.91510070528
2055000 1.91346863199
2060000 1.91173918226
2065000 1.91004008152
2070000 1.90840724998
2075000 1.90680121804
2080000 1.90513592101
2085000 1.9036162159
2090000 1.90185954412
2095000 1.90036963988
2100000 1.89880072908
2105000 1.89737703425
2110000 1.89625026956
2115000 1.89508264849
2120000 1.89421574141
2125000 1.89348739505
2130000 1.89281318721
2135000 1.89217352819
2140000 1.89167161811
2145000 1.89112364883
2150000 1.89100382207
2155000 1.89107376265
2160000 1.89116019092
2165000 1.89167484644
2170000 1.89271538126
2175000 1.89395836684
2180000 1.89520125064
2185000 1.89655456447
2190000 1.89765715986
2195000 1.89825479091
2200000 1.89851274064
2205000 1.89818882034
2210000 1.89690899673
2215000 1.89471149035
2220000 1.89200744978
2225000 1.88890348687
2230000 1.88624216467
2235000 1.88403711352
2240000 1.88277897861
2245000 1.88237167188
2250000 1.88281082152
2255000 1.88387943753
2260000 1.88545252276
2265000 1.887334294
2270000 1.8889362496
2275000 1.88997518327
2280000 1.89033989518
2285000 1.8901015885
2290000 1.88951424748
2295000 1.88850518588
2300000 1.88740263127
2305000 1.88617324916
2310000 1.88528011458
2315000 1.88464220223
2320000 1.8844764677
2325000 1.88511063498
2330000 1.8864297765
2335000 1.8878523032
2340000 1.88995801549
2345000 1.89202157214
2350000 1.89395842556
2355000 1.89591525324
2360000 1.89790406524
2365000 1.89996399529
2370000 1.90220470406
2375000 1.90426902357
2380000 1.90629791729
2385000 1.90842978691
2390000 1.91016911817
2395000 1.91229033053
2400000 1.91424932135
2405000 1.91584903397
2410000 1.91680993481
2415000 1.91698639069
2420000 1.91604116194
2425000 1.91417707989
2430000 1.91137377925
2435000 1.90803675205
2440000 1.9044350361
2445000 1.90098033723
2450000 1.89777922153
2455000 1.89510052384
2460000 1.89286228071
2465000 1.89062990388
2470000 1.88885959239
2475000 1.88734127713
2480000 1.88623165732
2485000 1.88541588535
2490000 1.8849687623
2495000 1.88529576899
2500000 1.88623571494
2505000 1.88739797565
2510000 1.88883478072
2515000 1.89027432575
2520000 1.89194425445
2525000 1.89382861064
2530000 1.89572935697
2535000 1.89777266367
2540000 1.90007633869
2545000 1.90253731301
2550000 1.90462253986
2555000 1.90638142637
2560000 1.907533517
2565000 1.90820945973
2570000 1.90800155989
2575000 1.9072862931
2580000 1.90570046208
2585000 1.90393802559
2590000 1.90217002466
2595000 1.90033218554
2600000 1.89877426385
2605000 1.89761506468
2610000 1.89706631194
2615000 1.89693791423
2620000 1.89718461496
2625000 1.89782255112
2630000 1.89845915223
2635000 1.89927052582
2640000 1.90003688682
2645000 1.90119513355
2650000 1.90280700825
2655000 1.90470775269
2660000 1.90702948996
2665000 1.90939806504
2670000 1.91183084114
2675000 1.91424000817
2680000 1.91600841893
2685000 1.91724416195
2690000 1.91783324455
2695000 1.91753808118
2700000 1.91692552401
2705000 1.91599417594
2710000 1.91509079887
2715000 1.91404645425
2720000 1.91350649833
2725000 1.91299465887
2730000 1.91296839896
2735000 1.91347447673
2740000 1.91470556892
2745000 1.91683043179
2750000 1.91925810228
2755000 1.92181536258
2760000 1.9244476115
2765000 1.92664405375
2770000 1.92850490957
2775000 1.9296463219
2780000 1.93029697058
2785000 1.93032070818
2790000 1.93004472543
2795000 1.92958172878
2800000 1.92906086895
2805000 1.92844074657
2810000 1.92747211626
2815000 1.92656056027
2820000 1.92539269305
2825000 1.92397606182
2830000 1.92193610567
2835000 1.91981764107
2840000 1.91747366418
2845000 1.91507344636
2850000 1.91246143035
2855000 1.91040807981
2860000 1.90845223948
2865000 1.90701688207
2870000 1.90639047054
2875000 1.90641465174
2880000 1.90734367165
2885000 1.90897241706
2890000 1.91066598288
2895000 1.91235527247
2900000 1.91352746352
2905000 1.91424176367
2910000 1.91474439194
2915000 1.91486490477
2920000 1.91506005885
2925000 1.91534082108
2930000 1.9158510455
2935000 1.91666952158
2940000 1.9176362172
2945000 1.91840262341
2950000 1.91918737979
2955000 1.91987522421
2960000 1.92049633775
2965000 1.92082876404
2970000 1.92102001639
2975000 1.92079654697
2980000 1.92019742681
2985000 1.91903238532
2990000 1.91766413275
2995000 1.91600276127
3000000 1.91442245651
3005000 1.91309420602
3010000 1.91181572939
3015000 1.91101089803
3020000 1.91067932199
3025000 1.91071764105
3030000 1.91137755372
3035000 1.91215657391
3040000 1.91312499214
3045000 1.91420074013
3050000 1.91543650232
3055000 1.91670961774
3060000 1.91794807067
3065000 1.91941837856
3070000 1.92070925498
3075000 1.92213969712
3080000 1.923715114
3085000 1.92576334568
3090000 1.92821463662
3095000 1.93102904326
3100000 1.93361168933
3105000 1.93531978514
3110000 1.9362320732
3115000 1.93600917154
3120000 1.93497361895
3125000 1.93324021463
3130000 1.93101721274
3135000 1.92887363302
3140000 1.92694892309
3145000 1.92572105219
3150000 1.92503255836
3155000 1.92501973475
3160000 1.92530720164
3165000 1.92593563307
3170000 1.92640681729
3175000 1.92667467103
3180000 1.9269067283
3185000 1.92707275885
3190000 1.92740035275
3195000 1.92821378956
3200000 1.92940897626
3205000 1.93113148679
3210000 1.93301596027
3215000 1.93483237423
3220000 1.93612022843
3225000 1.93670260419
3230000 1.93669524499
3235000 1.93599679337
3240000 1.93478890203
3245000 1.93371377097
3250000 1.93245158974
3255000 1.93075088478
3260000 1.92949975515
3265000 1.92805193546
3270000 1.92663281001
3275000 1.92458104557
3280000 1.92256629796
3285000 1.92010225574
3290000 1.91784274974
3295000 1.91589422666
3300000 1.91400086346
3305000 1.91250893931
3310000 1.91117302991
3315000 1.91025777428
3320000 1.90921794129
3325000 1.90828246687
3330000 1.90779641118
3335000 1.90722355343
3340000 1.90703520991
3345000 1.90699438873
3350000 1.90735203884
3355000 1.90778183712
3360000 1.90802189548
3365000 1.90858049349
3370000 1.90880939086
3375000 1.90917236101
3380000 1.90959642578
3385000 1.91022762185
3390000 1.91098959041
3395000 1.9117578878
3400000 1.91268716566
3405000 1.91370399096
3410000 1.91440747277
3415000 1.91505682932
3420000 1.91544985072
3425000 1.91524313335
3430000 1.91462107287
3435000 1.91384949991
3440000 1.91250386072
3445000 1.91116371946
3450000 1.90930041865
3455000 1.90742523889
3460000 1.90548128807
3465000 1.90359221812
3470000 1.90194373155
3475000 1.90035382978
3480000 1.89893519979
3485000 1.89779662161
3490000 1.89675535745
3495000 1.89610318754
3500000 1.89568888033
3505000 1.89567086359
3510000 1.89577081491
3515000 1.89603303848
3520000 1.89674672536
3525000 1.89775218265
3530000 1.89905937341
3535000 1.90029308835
3540000 1.90170041791
3545000 1.90320919272
3550000 1.90433950988
3555000 1.90562078373
3560000 1.90645786809
3565000 1.90710059762
3570000 1.90763874371
3575000 1.90792762141
3580000 1.90784508281
3585000 1.90745108586
3590000 1.90656184658
3595000 1.90527316875
3600000 1.90353989298
3605000 1.90181405362
3610000 1.90005002123
3615000 1.8982745752
3620000 1.89670102628
3625000 1.89565073184
3630000 1.89509740209
3635000 1.89554266502
3640000 1.89687551998
3645000 1.89859638575
3650000 1.90088644991
3655000 1.90322822585
3660000 1.90576186344
3665000 1.90800527054
3670000 1.90991758653
3675000 1.91139232853
3680000 1.91226937088
3685000 1.91251445466
3690000 1.91199508416
3695000 1.91078979319
3700000 1.90901448059
3705000 1.90696459821
3710000 1.90495848998
3715000 1.90298786377
3720000 1.90126880214
3725000 1.89991191341
3730000 1.89889820166
3735000 1.89804704611
3740000 1.89782882026
3745000 1.89815115785
3750000 1.89856082125
3755000 1.89883114647
3760000 1.89890074578
3765000 1.89884315062
3770000 1.89819772794
3775000 1.89745509445
3780000 1.89662488023
3785000 1.89592079055
3790000 1.89534231663
3795000 1.89490884509
3800000 1.8947913486
3805000 1.89488224711
3810000 1.89508849271
3815000 1.89582382948
3820000 1.89664731515
3825000 1.89808175426
3830000 1.89995445457
3835000 1.90210895263
3840000 1.9044107964
3845000 1.90705793649
3850000 1.90993307638
3855000 1.91313086527
3860000 1.91633171075
3865000 1.91948918728
3870000 1.92190626696
3875000 1.92370221878
3880000 1.92516586946
3885000 1.92603319154
3890000 1.92615418823
3895000 1.92584489004
3900000 1.92525463066
3905000 1.92462741717
3910000 1.92382974525
3915000 1.92318373672
3920000 1.92232156735
3925000 1.92095142435
3930000 1.91914881715
3935000 1.91726495458
3940000 1.91483818383
3945000 1.91287514435
3950000 1.91141737334
3955000 1.91057653187
3960000 1.91017552425
3965000 1.91006691947
3970000 1.91001390079
3975000 1.91028084917
3980000 1.91104566894
3985000 1.91187878731
3990000 1.91253140459
3995000 1.91285000576
4000000 1.91357640493
4005000 1.91406828502
4010000 1.9145222452
4015000 1.91533656766
4020000 1.91625835021
4025000 1.91755898475
4030000 1.91872638498
4035000 1.91970981022
4040000 1.92036616781
4045000 1.92037089838
4050000 1.91964022416
4055000 1.91823414387
4060000 1.91677647674
4065000 1.91516046258
4070000 1.91318408047
4075000 1.91146691816
4080000 1.91000246256
4085000 1.90905574941
4090000 1.90873046839
4095000 1.90880411428
4100000 1.90905759508
4105000 1.90928608507
4110000 1.90923391519
4115000 1.90903302037
4120000 1.9081211264
4125000 1.90682032596
4130000 1.90524017175
4135000 1.90314832007
4140000 1.90104418919
4145000 1.89877748678
4150000 1.89664412657
4155000 1.89462942463
4160000 1.8928045705
4165000 1.89133485158
4170000 1.89020924022
4175000 1.88949997469
4180000 1.88925849237
4185000 1.88990498418
4190000 1.89087315372
4195000 1.89252477895
4200000 1.89418570527
4205000 1.89589921455
4210000 1.89715955896
4215000 1.89775041832
4220000 1.89751001043
4225000 1.89698230208
4230000 1.89607902869
4235000 1.89464822586
4240000 1.89351191035
4245000 1.89251590197
4250000 1.8913754103
4255000 1.89055201861
4260000 1.89024692959
4265000 1.8904823884
4270000 1.89138261118
4275000 1.89289043532
4280000 1.89521983843
4285000 1.89686105836
4290000 1.89828448137
4295000 1.89971776711
4300000 1.90101066031
4305000 1.90195234834
4310000 1.90271341798
4315000 1.90299734739
4320000 1.90338725214
4325000 1.9037281478
4330000 1.90430622635
4335000 1.90517013598
